<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.12.31	12:00:00	23.125	23.288	23.034	23.180	3374	0	21
2021.12.31	16:00:00	23.175	23.316	23.092	23.269	7433	0	16
2021.12.31	20:00:00	23.268	23.321	23.230	23.266	4014	0	30
2022.01.03	00:00:00	23.325	23.391	23.171	23.197	2935	0	20
2022.01.03	04:00:00	23.199	23.199	23.092	23.138	2523	0	19
2022.01.03	08:00:00	23.138	23.255	23.057	23.245	3863	0	21
2022.01.03	12:00:00	23.245	23.286	22.681	22.725	7296	0	20
2022.01.03	16:00:00	22.722	22.971	22.659	22.818	13660	0	19
2022.01.03	20:00:00	22.817	22.915	22.754	22.879	3284	0	17
2022.01.04	00:00:00	22.856	23.010	22.740	22.783	4273	0	22
2022.01.04	04:00:00	22.783	22.812	22.689	22.783	3988	0	22
2022.01.04	08:00:00	22.783	22.865	22.722	22.817	5820	0	21
2022.01.04	12:00:00	22.817	22.914	22.625	22.898	8978	0	20
2022.01.04	16:00:00	22.898	23.085	22.881	23.009	12905	0	18
2022.01.04	20:00:00	23.008	23.068	22.994	23.030	2715	0	18
2022.01.05	00:00:00	23.026	23.056	22.995	23.000	1343	0	23
2022.01.05	04:00:00	22.995	23.001	22.870	22.903	2753	0	15
2022.01.05	08:00:00	22.903	23.042	22.842	23.032	4767	0	21
2022.01.05	12:00:00	23.031	23.239	22.986	23.147	8931	0	19
2022.01.05	16:00:00	23.149	23.241	23.039	23.070	9052	0	18
2022.01.05	20:00:00	23.070	23.129	22.707	22.776	7305	0	18
2022.01.06	00:00:00	22.771	22.813	22.704	22.748	3716	0	22
2022.01.06	04:00:00	22.751	22.752	22.600	22.607	4336	0	21
2022.01.06	08:00:00	22.606	22.615	22.125	22.171	8828	0	26
2022.01.06	12:00:00	22.170	22.393	21.990	22.021	11263	0	30
2022.01.06	16:00:00	22.023	22.287	21.990	22.161	13949	0	30
2022.01.06	20:00:00	22.156	22.193	22.082	22.174	4187	0	20
2022.01.07	00:00:00	22.143	22.201	22.092	22.111	2748	0	20
2022.01.07	04:00:00	22.111	22.155	22.072	22.077	3078	0	21
2022.01.07	08:00:00	22.077	22.215	21.992	22.193	4996	0	22
2022.01.07	12:00:00	22.193	22.257	21.930	22.099	9131	0	19
2022.01.07	16:00:00	22.098	22.333	22.017	22.302	13875	0	30
2022.01.07	20:00:00	22.306	22.424	22.283	22.306	3784	0	19
2022.01.10	00:00:00	22.333	22.400	22.254	22.268	3697	0	24
2022.01.10	04:00:00	22.268	22.316	22.214	22.252	3540	0	21
2022.01.10	08:00:00	22.254	22.422	22.176	22.384	6484	0	21
2022.01.10	12:00:00	22.384	22.491	22.229	22.301	8876	0	22
2022.01.10	16:00:00	22.301	22.464	22.224	22.449	12693	0	30
2022.01.10	20:00:00	22.447	22.503	22.391	22.446	6223	0	17
2022.01.11	00:00:00	22.437	22.543	22.421	22.500	3156	0	18
2022.01.11	04:00:00	22.504	22.559	22.486	22.518	3752	0	21
2022.01.11	08:00:00	22.518	22.663	22.517	22.544	6742	0	20
2022.01.11	12:00:00	22.543	22.657	22.491	22.520	6123	0	20
2022.01.11	16:00:00	22.522	22.759	22.445	22.743	13272	0	30
2022.01.11	20:00:00	22.738	22.791	22.705	22.762	4310	0	18
2022.01.12	00:00:00	22.748	22.779	22.690	22.705	2559	0	19
2022.01.12	04:00:00	22.705	22.821	22.695	22.790	3027	0	18
2022.01.12	08:00:00	22.791	22.834	22.631	22.682	4796	0	20
2022.01.12	12:00:00	22.682	22.970	22.680	22.896	8520	0	20
2022.01.12	16:00:00	22.896	23.163	22.799	23.154	11901	0	21
2022.01.12	20:00:00	23.155	23.205	23.115	23.118	3093	0	17
2022.01.13	00:00:00	23.107	23.204	23.096	23.169	2740	0	20
2022.01.13	04:00:00	23.168	23.208	23.104	23.114	2462	0	20
2022.01.13	08:00:00	23.114	23.181	23.051	23.133	5321	0	30
2022.01.13	12:00:00	23.133	23.255	23.061	23.150	6732	0	19
2022.01.13	16:00:00	23.152	23.209	22.982	23.118	10968	0	30
2022.01.13	20:00:00	23.118	23.147	23.036	23.064	3917	0	18
2022.01.14	00:00:00	23.031	23.099	23.017	23.060	2876	0	21
2022.01.14	04:00:00	23.061	23.195	23.048	23.178	3814	0	21
2022.01.14	08:00:00	23.178	23.294	23.084	23.104	4840	0	21
2022.01.14	12:00:00	23.104	23.131	22.849	23.020	8852	0	19
2022.01.14	16:00:00	23.020	23.056	22.829	22.872	11138	0	30
2022.01.14	20:00:00	22.872	22.953	22.810	22.942	3881	0	17
2022.01.17	00:00:00	22.939	22.945	22.815	22.882	3250	0	20
2022.01.17	04:00:00	22.882	23.018	22.865	22.973	3707	0	19
2022.01.17	08:00:00	22.973	23.099	22.948	23.026	3451	0	18
2022.01.17	12:00:00	23.026	23.054	22.918	22.987	4108	0	20
2022.01.17	16:00:00	22.988	23.033	22.921	23.000	3602	0	18
2022.01.17	20:00:00	23.000	23.010	22.978	22.991	372	0	20
2022.01.18	00:00:00	23.007	23.094	22.965	23.077	2409	0	19
2022.01.18	04:00:00	23.078	23.079	22.851	22.909	4734	0	20
2022.01.18	08:00:00	22.908	23.000	22.798	22.816	6167	0	20
2022.01.18	12:00:00	22.816	23.483	22.792	23.455	10527	0	20
2022.01.18	16:00:00	23.459	23.622	23.248	23.386	17261	0	30
2022.01.18	20:00:00	23.387	23.566	23.338	23.457	5025	0	18
2022.01.19	00:00:00	23.408	23.474	23.399	23.407	3234	0	19
2022.01.19	04:00:00	23.409	23.462	23.374	23.454	3997	0	19
2022.01.19	08:00:00	23.454	23.744	23.444	23.718	6694	0	23
2022.01.19	12:00:00	23.718	23.847	23.676	23.766	8963	0	23
2022.01.19	16:00:00	23.768	24.193	23.728	24.157	16683	0	30
2022.01.19	20:00:00	24.155	24.184	24.070	24.123	4912	0	19
2022.01.20	00:00:00	24.101	24.157	24.065	24.066	4459	0	19
2022.01.20	04:00:00	24.065	24.168	24.060	24.146	6015	0	20
2022.01.20	08:00:00	24.146	24.248	24.065	24.147	7367	0	23
2022.01.20	12:00:00	24.146	24.405	24.105	24.351	9760	0	22
2022.01.20	16:00:00	24.351	24.686	24.310	24.657	19003	0	30
2022.01.20	20:00:00	24.659	24.663	24.411	24.455	5837	0	20
2022.01.21	00:00:00	24.419	24.464	24.260	24.303	5300	0	25
2022.01.21	04:00:00	24.303	24.503	24.294	24.462	5008	0	22
2022.01.21	08:00:00	24.462	24.544	24.270	24.434	8463	0	24
2022.01.21	12:00:00	24.433	24.562	24.283	24.547	11528	0	21
2022.01.21	16:00:00	24.549	24.556	24.217	24.252	15153	0	30
2022.01.21	20:00:00	24.252	24.372	24.153	24.239	5691	0	22
2022.01.24	00:00:00	24.179	24.295	24.116	24.170	4753	0	23
2022.01.24	04:00:00	24.170	24.213	24.092	24.175	4094	0	23
2022.01.24	08:00:00	24.175	24.252	24.076	24.179	6361	0	24
2022.01.24	12:00:00	24.180	24.190	23.756	23.768	10096	0	25
2022.01.24	16:00:00	23.770	23.881	23.546	23.732	19060	0	30
2022.01.24	20:00:00	23.729	24.000	23.701	23.967	9189	0	25
2022.01.25	00:00:00	23.954	23.967	23.739	23.752	3624	0	24
2022.01.25	04:00:00	23.751	23.838	23.724	23.801	4023	0	23
2022.01.25	08:00:00	23.800	23.818	23.660	23.743	6362	0	30
2022.01.25	12:00:00	23.742	23.762	23.618	23.686	7439	0	22
2022.01.25	16:00:00	23.682	23.933	23.583	23.792	15290	0	30
2022.01.25	20:00:00	23.792	23.953	23.783	23.788	8213	0	23
2022.01.26	00:00:00	23.788	23.890	23.734	23.764	2827	0	22
2022.01.26	04:00:00	23.768	23.784	23.696	23.722	3239	0	21
2022.01.26	08:00:00	23.722	23.922	23.659	23.896	5477	0	23
2022.01.26	12:00:00	23.896	23.958	23.815	23.841	8664	0	23
2022.01.26	16:00:00	23.839	23.887	23.567	23.756	18402	0	30
2022.01.26	20:00:00	23.752	23.910	23.421	23.501	16175	0	27
2022.01.27	00:00:00	23.506	23.582	23.313	23.321	4553	0	26
2022.01.27	04:00:00	23.321	23.355	23.205	23.210	6910	0	23
2022.01.27	08:00:00	23.208	23.337	23.074	23.313	9335	0	30
2022.01.27	12:00:00	23.313	23.342	22.822	22.868	11714	0	30
2022.01.27	16:00:00	22.867	23.011	22.563	22.588	17806	0	30
2022.01.27	20:00:00	22.588	22.764	22.561	22.751	7488	0	22
2022.01.28	00:00:00	22.749	22.788	22.649	22.740	3671	0	24
2022.01.28	04:00:00	22.740	22.806	22.712	22.758	4622	0	23
2022.01.28	08:00:00	22.758	22.779	22.479	22.522	7837	0	23
2022.01.28	12:00:00	22.522	22.664	22.391	22.552	11605	0	30
2022.01.28	16:00:00	22.553	22.600	22.131	22.183	17569	0	30
2022.01.28	20:00:00	22.187	22.428	22.184	22.422	6670	0	23
2022.01.31	00:00:00	22.435	22.437	22.309	22.381	3244	0	24
2022.01.31	04:00:00	22.381	22.398	22.235	22.343	3206	0	24
2022.01.31	08:00:00	22.342	22.586	22.302	22.508	6337	0	24
2022.01.31	12:00:00	22.506	22.627	22.418	22.529	8392	0	30
2022.01.31	16:00:00	22.529	22.543	22.350	22.394	14364	0	30
2022.01.31	20:00:00	22.395	22.511	22.340	22.444	5300	0	21
2022.02.01	00:00:00	22.455	22.486	22.406	22.412	1497	0	22
2022.02.01	04:00:00	22.412	22.550	22.391	22.528	3355	0	24
2022.02.01	08:00:00	22.528	22.718	22.489	22.693	6276	0	20
2022.02.01	12:00:00	22.692	23.029	22.692	22.885	9139	0	23
2022.02.01	16:00:00	22.885	22.973	22.580	22.634	15479	0	30
2022.02.01	20:00:00	22.634	22.649	22.504	22.616	4530	0	22
2022.02.02	00:00:00	22.623	22.675	22.592	22.615	1703	0	23
2022.02.02	04:00:00	22.617	22.699	22.601	22.692	1763	0	23
2022.02.02	08:00:00	22.693	22.793	22.600	22.787	5332	0	23
2022.02.02	12:00:00	22.787	22.849	22.617	22.675	7845	0	24
2022.02.02	16:00:00	22.679	22.796	22.450	22.750	14024	0	22
2022.02.02	20:00:00	22.749	22.749	22.622	22.634	3530	0	22
2022.02.03	00:00:00	22.625	22.643	22.556	22.623	1750	0	22
2022.02.03	04:00:00	22.622	22.645	22.519	22.555	2096	0	22
2022.02.03	08:00:00	22.555	22.555	22.414	22.417	4693	0	23
2022.02.03	12:00:00	22.418	22.447	22.270	22.346	9679	0	22
2022.02.03	16:00:00	22.347	22.510	21.990	22.347	17606	0	30
2022.02.03	20:00:00	22.347	22.429	22.321	22.404	3834	0	23
2022.02.04	00:00:00	22.407	22.458	22.394	22.438	2069	0	23
2022.02.04	04:00:00	22.438	22.538	22.437	22.509	3142	0	23
2022.02.04	08:00:00	22.508	22.569	22.449	22.536	5998	0	19
2022.02.04	12:00:00	22.537	22.623	22.159	22.176	9557	0	22
2022.02.04	16:00:00	22.176	22.651	22.097	22.463	14801	0	23
2022.02.04	20:00:00	22.467	22.520	22.429	22.472	3225	0	22
2022.02.07	00:00:00	22.497	22.853	22.491	22.738	5802	0	24
2022.02.07	04:00:00	22.739	22.820	22.685	22.755	5350	0	23
2022.02.07	08:00:00	22.755	22.854	22.684	22.738	7459	0	24
2022.02.07	12:00:00	22.738	22.945	22.695	22.853	8300	0	23
2022.02.07	16:00:00	22.853	23.056	22.804	23.034	11520	0	30
2022.02.07	20:00:00	23.035	23.085	22.987	22.987	3642	0	21
2022.02.08	00:00:00	22.979	23.030	22.948	22.974	3003	0	22
2022.02.08	04:00:00	22.973	22.986	22.784	22.876	3938	0	22
2022.02.08	08:00:00	22.876	22.934	22.760	22.930	5958	0	23
2022.02.08	12:00:00	22.930	23.055	22.785	23.028	7552	0	22
2022.02.08	16:00:00	23.029	23.223	22.948	23.199	9567	0	20
2022.02.08	20:00:00	23.197	23.243	23.150	23.163	3439	0	21
2022.02.09	00:00:00	23.148	23.256	23.148	23.254	2329	0	22
2022.02.09	04:00:00	23.254	23.304	23.223	23.236	3802	0	23
2022.02.09	08:00:00	23.234	23.243	23.133	23.194	4655	0	23
2022.02.09	12:00:00	23.194	23.320	23.075	23.090	6197	0	22
2022.02.09	16:00:00	23.090	23.338	23.081	23.302	8864	0	20
2022.02.09	20:00:00	23.303	23.336	23.231	23.281	3167	0	21
2022.02.10	00:00:00	23.282	23.289	23.175	23.182	2618	0	32
2022.02.10	04:00:00	23.185	23.280	23.182	23.245	2405	0	23
2022.02.10	08:00:00	23.243	23.388	23.225	23.328	4471	0	24
2022.02.10	12:00:00	23.327	23.484	23.113	23.351	8198	0	22
2022.02.10	16:00:00	23.349	23.698	23.206	23.480	16759	0	30
2022.02.10	20:00:00	23.479	23.543	23.153	23.169	9435	0	22
2022.02.11	00:00:00	23.167	23.200	23.044	23.078	4008	0	24
2022.02.11	04:00:00	23.077	23.133	22.996	23.030	4028	0	22
2022.02.11	08:00:00	23.029	23.036	22.844	22.948	7844	0	30
2022.02.11	12:00:00	22.948	23.086	22.864	23.064	8111	0	30
2022.02.11	16:00:00	23.064	23.345	23.009	23.320	14194	0	30
2022.02.11	20:00:00	23.318	23.671	23.303	23.604	18550	0	25
2022.02.14	00:00:00	23.566	23.762	23.501	23.714	6506	0	22
2022.02.14	04:00:00	23.712	23.720	23.554	23.617	6147	0	22
2022.02.14	08:00:00	23.617	23.759	23.558	23.745	9465	0	30
2022.02.14	12:00:00	23.746	23.895	23.577	23.855	11068	0	22
2022.02.14	16:00:00	23.855	23.925	23.707	23.773	15630	0	30
2022.02.14	20:00:00	23.774	23.877	23.755	23.822	10232	0	23
2022.02.15	00:00:00	23.809	23.888	23.809	23.869	2495	0	18
2022.02.15	04:00:00	23.868	23.975	23.767	23.782	5181	0	22
2022.02.15	08:00:00	23.782	23.830	23.360	23.444	10266	0	30
2022.02.15	12:00:00	23.444	23.457	23.101	23.133	12191	0	30
2022.02.15	16:00:00	23.131	23.318	23.061	23.298	12268	0	30
2022.02.15	20:00:00	23.297	23.413	23.293	23.345	4379	0	22
2022.02.16	00:00:00	23.357	23.387	23.265	23.277	3137	0	22
2022.02.16	04:00:00	23.277	23.394	23.264	23.373	3578	0	23
2022.02.16	08:00:00	23.374	23.553	23.357	23.513	5830	0	22
2022.02.16	12:00:00	23.514	23.536	23.297	23.397	7517	0	22
2022.02.16	16:00:00	23.397	23.567	23.332	23.545	10400	0	30
2022.02.16	20:00:00	23.544	23.655	23.465	23.569	8150	0	23
2022.02.17	00:00:00	23.603	23.619	23.512	23.525	3867	0	22
2022.02.17	04:00:00	23.525	23.548	23.407	23.496	8265	0	23
2022.02.17	08:00:00	23.496	23.836	23.481	23.732	12652	0	30
2022.02.17	12:00:00	23.732	23.849	23.567	23.766	10262	0	22
2022.02.17	16:00:00	23.766	23.866	23.570	23.822	14901	0	30
2022.02.17	20:00:00	23.822	23.904	23.762	23.810	5764	0	22
2022.02.18	00:00:00	23.822	23.871	23.746	23.772	5293	0	23
2022.02.18	04:00:00	23.770	23.920	23.744	23.885	5258	0	21
2022.02.18	08:00:00	23.886	23.966	23.838	23.905	8100	0	23
2022.02.18	12:00:00	23.904	24.072	23.667	23.952	10617	0	30
2022.02.18	16:00:00	23.952	24.052	23.875	23.959	12957	0	23
2022.02.18	20:00:00	23.961	23.988	23.859	23.949	5949	0	24
2022.02.21	00:00:00	23.931	24.034	23.723	23.789	7900	0	26
2022.02.21	04:00:00	23.790	23.834	23.718	23.723	5779	0	22
2022.02.21	08:00:00	23.723	23.834	23.680	23.766	7991	0	23
2022.02.21	12:00:00	23.765	23.846	23.691	23.812	8092	0	22
2022.02.21	16:00:00	23.813	23.922	23.791	23.848	7097	0	20
2022.02.21	20:00:00	23.848	23.985	23.837	23.926	1921	0	24
2022.02.22	00:00:00	23.985	24.142	23.894	23.943	7579	0	22
2022.02.22	04:00:00	23.942	24.259	23.907	24.254	7798	0	21
2022.02.22	08:00:00	24.254	24.293	24.019	24.078	12068	0	30
2022.02.22	12:00:00	24.079	24.215	23.928	24.192	13156	0	30
2022.02.22	16:00:00	24.193	24.348	24.102	24.252	13224	0	30
2022.02.22	20:00:00	24.252	24.276	24.080	24.087	9292	0	23
2022.02.23	00:00:00	24.089	24.227	24.086	24.153	3227	0	21
2022.02.23	04:00:00	24.154	24.214	24.055	24.067	5118	0	22
2022.02.23	08:00:00	24.067	24.172	24.014	24.058	7974	0	30
2022.02.23	12:00:00	24.058	24.276	24.027	24.225	7785	0	22
2022.02.23	16:00:00	24.225	24.527	24.197	24.485	15875	0	30
2022.02.23	20:00:00	24.482	24.573	24.446	24.526	7821	0	22
2022.02.24	00:00:00	24.523	24.683	24.350	24.646	6775	0	23
2022.02.24	04:00:00	24.645	25.135	24.641	25.039	18035	0	30
2022.02.24	08:00:00	25.039	25.327	24.878	25.318	19125	0	25
2022.02.24	12:00:00	25.318	25.602	25.131	25.311	20150	0	30
2022.02.24	16:00:00	25.311	25.406	24.586	24.686	21896	0	30
2022.02.24	20:00:00	24.685	24.700	23.827	24.206	14121	0	30
2022.02.25	00:00:00	24.228	24.428	24.135	24.329	8257	0	24
2022.02.25	04:00:00	24.329	24.436	24.255	24.317	7130	0	23
2022.02.25	08:00:00	24.319	24.483	24.161	24.181	10077	0	24
2022.02.25	12:00:00	24.180	24.291	23.949	23.950	15271	0	30
2022.02.25	16:00:00	23.950	24.084	23.861	23.929	14801	0	30
2022.02.25	20:00:00	23.929	24.233	23.893	24.194	5847	0	22
2022.02.28	00:00:00	24.581	24.741	24.220	24.323	11083	0	30
2022.02.28	04:00:00	24.323	24.381	24.235	24.320	7266	0	25
2022.02.28	08:00:00	24.318	24.361	24.076	24.296	11250	0	30
2022.02.28	12:00:00	24.296	24.560	24.295	24.525	11895	0	24
2022.02.28	16:00:00	24.525	24.566	24.188	24.356	16428	0	30
2022.02.28	20:00:00	24.352	24.466	24.265	24.421	5835	0	22
2022.03.01	00:00:00	24.397	24.448	24.291	24.304	3204	0	24
2022.03.01	04:00:00	24.305	24.417	24.267	24.398	4226	0	20
2022.03.01	08:00:00	24.397	24.554	24.343	24.480	7312	0	23
2022.03.01	12:00:00	24.479	24.693	24.451	24.651	12808	0	30
2022.03.01	16:00:00	24.651	25.306	24.616	25.298	11484	0	30
2022.03.01	20:00:00	25.298	25.525	25.242	25.354	5692	0	27
2022.03.02	00:00:00	25.258	25.399	25.005	25.168	4834	0	25
2022.03.02	04:00:00	25.168	25.249	24.957	24.960	6823	0	20
2022.03.02	08:00:00	24.960	25.259	24.945	25.054	11555	0	30
2022.03.02	12:00:00	25.052	25.200	24.845	25.120	12428	0	30
2022.03.02	16:00:00	25.118	25.186	24.919	25.085	19851	0	30
2022.03.02	20:00:00	25.084	25.367	25.056	25.282	9646	0	26
2022.03.03	00:00:00	25.304	25.312	25.085	25.147	3650	0	22
2022.03.03	04:00:00	25.142	25.282	25.116	25.249	5199	0	23
2022.03.03	08:00:00	25.249	25.420	25.164	25.263	8263	0	23
2022.03.03	12:00:00	25.264	25.461	25.127	25.188	13142	0	31
2022.03.03	16:00:00	25.192	25.288	24.954	25.058	17095	0	30
2022.03.03	20:00:00	25.060	25.230	25.042	25.159	7105	0	24
2022.03.04	00:00:00	25.139	25.337	25.045	25.096	9504	0	22
2022.03.04	04:00:00	25.095	25.241	25.053	25.097	6683	0	26
2022.03.04	08:00:00	25.096	25.240	25.028	25.222	8833	0	26
2022.03.04	12:00:00	25.222	25.278	25.085	25.238	12700	0	30
2022.03.04	16:00:00	25.238	25.679	25.211	25.574	19061	0	30
2022.03.04	20:00:00	25.572	25.724	25.565	25.638	9193	0	25
2022.03.07	00:00:00	25.826	26.108	25.771	26.085	12024	0	30
2022.03.07	04:00:00	26.084	26.126	25.682	25.755	11065	0	30
2022.03.07	08:00:00	25.755	25.996	25.629	25.921	15242	0	30
2022.03.07	12:00:00	25.921	26.017	25.275	25.537	19393	0	30
2022.03.07	16:00:00	25.537	25.706	25.351	25.434	20670	0	30
2022.03.07	20:00:00	25.434	25.662	25.412	25.639	8769	0	28
2022.03.08	00:00:00	25.587	25.718	25.340	25.442	4748	0	26
2022.03.08	04:00:00	25.442	25.717	25.394	25.694	6056	0	25
2022.03.08	08:00:00	25.694	26.292	25.662	25.978	17923	0	30
2022.03.08	12:00:00	25.979	26.372	25.771	26.239	13631	0	30
2022.03.08	16:00:00	26.236	26.931	25.975	26.186	30264	0	30
2022.03.08	20:00:00	26.189	26.577	26.084	26.377	13987	0	30
2022.03.09	00:00:00	26.351	26.489	26.273	26.476	5338	0	30
2022.03.09	04:00:00	26.476	26.756	26.443	26.486	8454	0	30
2022.03.09	08:00:00	26.486	26.754	25.974	26.185	12266	0	30
2022.03.09	12:00:00	26.185	26.300	25.828	25.917	17138	0	30
2022.03.09	16:00:00	25.917	26.143	25.464	25.539	21439	0	30
2022.03.09	20:00:00	25.540	25.821	25.385	25.752	9098	0	30
2022.03.10	00:00:00	25.755	25.777	25.296	25.499	5420	0	30
2022.03.10	04:00:00	25.466	25.604	25.378	25.470	5834	0	30
2022.03.10	08:00:00	25.472	25.613	25.331	25.482	9439	0	30
2022.03.10	12:00:00	25.488	25.998	25.444	25.818	14395	0	30
2022.03.10	16:00:00	25.817	26.052	25.655	26.002	16920	0	30
2022.03.10	20:00:00	26.002	26.031	25.809	25.894	5580	0	29
2022.03.11	00:00:00	25.872	25.929	25.677	25.677	4008	0	30
2022.03.11	04:00:00	25.677	25.774	25.564	25.613	5801	0	32
2022.03.11	08:00:00	25.612	25.905	25.600	25.778	7311	0	29
2022.03.11	12:00:00	25.778	25.847	25.400	25.521	12972	0	30
2022.03.11	16:00:00	25.521	25.981	25.467	25.921	13527	0	30
2022.03.11	20:00:00	25.920	25.930	25.763	25.815	4744	0	30
2022.03.14	00:00:00	25.892	25.925	25.510	25.659	3717	0	30
2022.03.14	04:00:00	25.659	25.743	25.529	25.723	6088	0	32
2022.03.14	08:00:00	25.724	25.728	25.478	25.510	8148	0	30
2022.03.14	12:00:00	25.510	25.528	25.082	25.326	10510	0	30
2022.03.14	16:00:00	25.325	25.394	24.915	25.178	13865	0	30
2022.03.14	20:00:00	25.178	25.191	24.951	25.019	4451	0	24
2022.03.15	00:00:00	24.963	25.104	24.963	25.017	2394	0	29
2022.03.15	04:00:00	25.017	25.033	24.819	24.822	7218	0	30
2022.03.15	08:00:00	24.818	24.846	24.581	24.795	9673	0	30
2022.03.15	12:00:00	24.794	24.797	24.516	24.681	10770	0	30
2022.03.15	16:00:00	24.679	24.965	24.610	24.956	14143	0	30
2022.03.15	20:00:00	24.956	25.032	24.832	24.867	4700	0	30
2022.03.16	00:00:00	24.855	24.957	24.787	24.918	2159	0	30
2022.03.16	04:00:00	24.919	24.971	24.756	24.778	4746	0	31
2022.03.16	08:00:00	24.777	24.882	24.655	24.766	7478	0	30
2022.03.16	12:00:00	24.766	24.961	24.723	24.949	8112	0	30
2022.03.16	16:00:00	24.948	24.987	24.450	24.645	13983	0	30
2022.03.16	20:00:00	24.645	25.091	24.472	25.058	12799	0	30
2022.03.17	00:00:00	25.066	25.171	24.986	25.075	2925	0	31
2022.03.17	04:00:00	25.078	25.320	25.044	25.255	6181	0	30
2022.03.17	08:00:00	25.255	25.335	25.109	25.275	5847	0	30
2022.03.17	12:00:00	25.275	25.409	25.167	25.303	7726	0	30
2022.03.17	16:00:00	25.305	25.526	25.234	25.378	12459	0	30
2022.03.17	20:00:00	25.379	25.431	25.231	25.345	4751	0	30
2022.03.18	00:00:00	25.344	25.437	25.296	25.355	2083	0	29
2022.03.18	04:00:00	25.362	25.383	25.146	25.180	6205	0	27
2022.03.18	08:00:00	25.180	25.362	25.150	25.244	6079	0	27
2022.03.18	12:00:00	25.243	25.298	25.058	25.065	7625	0	30
2022.03.18	16:00:00	25.064	25.153	24.905	24.945	12341	0	30
2022.03.18	20:00:00	24.945	24.971	24.816	24.909	4256	0	24
2022.03.21	00:00:00	24.973	25.128	24.890	25.013	3088	0	30
2022.03.21	04:00:00	25.013	25.124	24.982	25.049	5434	0	30
2022.03.21	08:00:00	25.051	25.088	24.930	25.062	5686	0	30
2022.03.21	12:00:00	25.060	25.077	24.907	25.052	6776	0	25
2022.03.21	16:00:00	25.053	25.294	24.867	25.099	12180	0	25
2022.03.21	20:00:00	25.098	25.261	25.057	25.182	6684	0	28
2022.03.22	00:00:00	25.172	25.237	25.097	25.152	1540	0	28
2022.03.22	04:00:00	25.152	25.358	25.107	25.279	5085	0	28
2022.03.22	08:00:00	25.280	25.365	25.059	25.089	6524	0	29
2022.03.22	12:00:00	25.086	25.131	24.786	24.894	7918	0	30
2022.03.22	16:00:00	24.891	24.919	24.562	24.759	13406	0	24
2022.03.22	20:00:00	24.756	24.848	24.715	24.754	3957	0	27
2022.03.23	00:00:00	24.726	24.793	24.661	24.702	2122	0	30
2022.03.23	04:00:00	24.702	24.853	24.677	24.828	4360	0	29
2022.03.23	08:00:00	24.827	25.015	24.750	24.993	5341	0	19
2022.03.23	12:00:00	24.993	25.102	24.884	24.956	7082	0	22
2022.03.23	16:00:00	24.955	25.133	24.832	25.000	9704	0	21
2022.03.23	20:00:00	25.000	25.186	24.983	25.088	4049	0	21
2022.03.24	00:00:00	25.066	25.197	25.066	25.141	1784	0	24
2022.03.24	04:00:00	25.141	25.217	24.957	24.983	4717	0	30
2022.03.24	08:00:00	24.986	25.121	24.956	25.057	5492	0	30
2022.03.24	12:00:00	25.057	25.303	24.967	25.290	8144	0	23
2022.03.24	16:00:00	25.289	25.834	25.254	25.647	12018	0	30
2022.03.24	20:00:00	25.647	25.674	25.502	25.509	3101	0	21
2022.03.25	00:00:00	25.512	25.644	25.512	25.635	2272	0	23
2022.03.25	04:00:00	25.635	25.709	25.615	25.621	5252	0	18
2022.03.25	08:00:00	25.621	25.628	25.479	25.536	6040	0	30
2022.03.25	12:00:00	25.535	25.696	25.498	25.576	7114	0	17
2022.03.25	16:00:00	25.576	25.598	25.243	25.407	13804	0	30
2022.03.25	20:00:00	25.409	25.429	25.338	25.404	4134	0	20
2022.03.28	00:00:00	25.476	25.564	25.348	25.367	3556	0	26
2022.03.28	04:00:00	25.364	25.364	25.099	25.127	7614	0	24
2022.03.28	08:00:00	25.125	25.147	24.981	25.011	10764	0	30
2022.03.28	12:00:00	25.011	25.173	24.895	25.062	10587	0	30
2022.03.28	16:00:00	25.058	25.127	24.862	25.057	13184	0	25
2022.03.28	20:00:00	25.057	25.083	24.781	24.851	5101	0	20
2022.03.29	00:00:00	24.837	24.952	24.837	24.906	2859	0	16
2022.03.29	04:00:00	24.907	24.995	24.830	24.848	4469	0	28
2022.03.29	08:00:00	24.848	24.920	24.704	24.704	6312	0	12
2022.03.29	12:00:00	24.700	24.712	23.954	24.110	13369	0	20
2022.03.29	16:00:00	24.105	24.679	24.030	24.601	14226	0	19
2022.03.29	20:00:00	24.601	24.808	24.568	24.755	4128	0	20
2022.03.30	00:00:00	24.768	24.803	24.685	24.765	2016	0	20
2022.03.30	04:00:00	24.765	24.862	24.683	24.842	5807	0	30
2022.03.30	08:00:00	24.840	24.915	24.740	24.787	7322	0	30
2022.03.30	12:00:00	24.786	24.987	24.724	24.887	7602	0	23
2022.03.30	16:00:00	24.890	25.049	24.773	24.941	8958	0	15
2022.03.30	20:00:00	24.941	24.980	24.777	24.842	3189	0	18
2022.03.31	00:00:00	24.856	24.893	24.761	24.790	2371	0	20
2022.03.31	04:00:00	24.790	24.801	24.572	24.592	4949	0	23
2022.03.31	08:00:00	24.592	24.839	24.551	24.727	7543	0	26
2022.03.31	12:00:00	24.727	24.933	24.678	24.862	6689	0	18
2022.03.31	16:00:00	24.865	25.069	24.823	24.893	9858	0	30
2022.03.31	20:00:00	24.894	24.948	24.740	24.768	4340	0	20
